Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.94,0,68,0,637,None,None,0.09645390070921986,0.9035460992907801,None,None
0.95,0,64,0,641,None,None,0.09078014184397164,0.9092198581560283,None,None
0.96,0,61,0,644,None,None,0.08652482269503546,0.9134751773049645,None,None
0.97,0,59,0,646,None,None,0.08368794326241134,0.9163120567375886,None,None
0.98,0,56,0,649,None,None,0.07943262411347518,0.9205673758865248,None,None
0.99,0,54,0,651,None,None,0.07659574468085106,0.9234042553191489,None,None
1.0,0,53,0,652,None,None,0.075177304964539,0.924822695035461,None,None
1.01,0,49,0,656,None,None,0.06950354609929078,0.9304964539007092,None,None
1.02,0,48,0,657,None,None,0.06808510638297872,0.9319148936170213,None,None
1.03,0,47,0,658,None,None,0.06666666666666667,0.9333333333333333,None,None
1.04,0,44,0,661,None,None,0.062411347517730496,0.9375886524822695,None,None
1.05,0,43,0,662,None,None,0.06099290780141844,0.9390070921985816,None,None
1.06,0,42,0,663,None,None,0.059574468085106386,0.9404255319148936,None,None
1.07,0,41,0,664,None,None,0.05815602836879433,0.9418439716312057,None,None
1.08,0,39,0,666,None,None,0.05531914893617021,0.9446808510638298,None,None
1.09,0,37,0,668,None,None,0.0524822695035461,0.9475177304964539,None,None
1.1,0,36,0,669,None,None,0.05106382978723404,0.948936170212766,None,None
1.11,0,35,0,670,None,None,0.04964539007092199,0.950354609929078,None,None
1.12,0,32,0,673,None,None,0.04539007092198582,0.9546099290780142,None,None
1.13,0,31,0,674,None,None,0.04397163120567376,0.9560283687943263,None,None
1.14,0,29,0,676,None,None,0.04113475177304964,0.9588652482269504,None,None
1.15,0,27,0,678,None,None,0.03829787234042553,0.9617021276595744,None,None
1.16,0,25,0,680,None,None,0.03546099290780142,0.9645390070921985,None,None
1.17,0,25,0,680,None,None,0.03546099290780142,0.9645390070921985,None,None
1.18,0,25,0,680,None,None,0.03546099290780142,0.9645390070921985,None,None
1.19,0,23,0,682,None,None,0.032624113475177303,0.9673758865248226,None,None
1.2,0,23,0,682,None,None,0.032624113475177303,0.9673758865248226,None,None
1.21,0,23,0,682,None,None,0.032624113475177303,0.9673758865248226,None,None
1.22,0,22,0,683,None,None,0.031205673758865248,0.9687943262411347,None,None
1.23,0,22,0,683,None,None,0.031205673758865248,0.9687943262411347,None,None
1.24,0,21,0,684,None,None,0.029787234042553193,0.9702127659574468,None,None
1.25,0,19,0,686,None,None,0.02695035460992908,0.9730496453900709,None,None
1.26,0,17,0,688,None,None,0.024113475177304965,0.975886524822695,None,None
1.27,0,17,0,688,None,None,0.024113475177304965,0.975886524822695,None,None
1.28,0,17,0,688,None,None,0.024113475177304965,0.975886524822695,None,None
1.29,0,17,0,688,None,None,0.024113475177304965,0.975886524822695,None,None
1.3,0,17,0,688,None,None,0.024113475177304965,0.975886524822695,None,None
1.31,0,17,0,688,None,None,0.024113475177304965,0.975886524822695,None,None
1.32,0,16,0,689,None,None,0.02269503546099291,0.9773049645390071,None,None
1.33,0,15,0,690,None,None,0.02127659574468085,0.9787234042553191,None,None
1.34,0,14,0,691,None,None,0.019858156028368795,0.9801418439716312,None,None
1.35,0,14,0,691,None,None,0.019858156028368795,0.9801418439716312,None,None
1.36,0,13,0,692,None,None,0.018439716312056736,0.9815602836879432,None,None
1.37,0,13,0,692,None,None,0.018439716312056736,0.9815602836879432,None,None
1.38,0,13,0,692,None,None,0.018439716312056736,0.9815602836879432,None,None
1.39,0,13,0,692,None,None,0.018439716312056736,0.9815602836879432,None,None
1.4,0,13,0,692,None,None,0.018439716312056736,0.9815602836879432,None,None
1.41,0,13,0,692,None,None,0.018439716312056736,0.9815602836879432,None,None
1.42,0,13,0,692,None,None,0.018439716312056736,0.9815602836879432,None,None
1.43,0,12,0,693,None,None,0.01702127659574468,0.9829787234042553,None,None
1.44,0,12,0,693,None,None,0.01702127659574468,0.9829787234042553,None,None
1.45,0,11,0,694,None,None,0.015602836879432624,0.9843971631205674,None,None
1.46,0,11,0,694,None,None,0.015602836879432624,0.9843971631205674,None,None
1.47,0,11,0,694,None,None,0.015602836879432624,0.9843971631205674,None,None
1.48,0,11,0,694,None,None,0.015602836879432624,0.9843971631205674,None,None
1.49,0,11,0,694,None,None,0.015602836879432624,0.9843971631205674,None,None
1.5,0,11,0,694,None,None,0.015602836879432624,0.9843971631205674,None,None
1.51,0,11,0,694,None,None,0.015602836879432624,0.9843971631205674,None,None
1.52,0,10,0,695,None,None,0.014184397163120567,0.9858156028368794,None,None
1.53,0,10,0,695,None,None,0.014184397163120567,0.9858156028368794,None,None
1.54,0,10,0,695,None,None,0.014184397163120567,0.9858156028368794,None,None
1.55,0,10,0,695,None,None,0.014184397163120567,0.9858156028368794,None,None
1.56,0,9,0,696,None,None,0.01276595744680851,0.9872340425531915,None,None
1.57,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.58,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.59,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.6,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.61,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.62,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.63,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.64,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.65,0,8,0,697,None,None,0.011347517730496455,0.9886524822695035,None,None
1.66,0,7,0,698,None,None,0.009929078014184398,0.9900709219858156,None,None
1.67,0,7,0,698,None,None,0.009929078014184398,0.9900709219858156,None,None
1.68,0,7,0,698,None,None,0.009929078014184398,0.9900709219858156,None,None
1.69,0,7,0,698,None,None,0.009929078014184398,0.9900709219858156,None,None
1.7,0,6,0,699,None,None,0.00851063829787234,0.9914893617021276,None,None
1.71,0,6,0,699,None,None,0.00851063829787234,0.9914893617021276,None,None
1.72,0,6,0,699,None,None,0.00851063829787234,0.9914893617021276,None,None
1.73,0,5,0,700,None,None,0.0070921985815602835,0.9929078014184397,None,None
1.74,0,5,0,700,None,None,0.0070921985815602835,0.9929078014184397,None,None
1.75,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.76,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.77,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.78,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.79,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.8,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.81,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.82,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.83,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.84,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.85,0,4,0,701,None,None,0.005673758865248227,0.9943262411347518,None,None
1.86,0,3,0,702,None,None,0.00425531914893617,0.9957446808510638,None,None
1.87,0,3,0,702,None,None,0.00425531914893617,0.9957446808510638,None,None
1.88,0,3,0,702,None,None,0.00425531914893617,0.9957446808510638,None,None
1.89,0,3,0,702,None,None,0.00425531914893617,0.9957446808510638,None,None
1.9,0,3,0,702,None,None,0.00425531914893617,0.9957446808510638,None,None
1.91,0,3,0,702,None,None,0.00425531914893617,0.9957446808510638,None,None
1.92,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
1.93,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
1.94,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
1.95,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
1.96,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
1.97,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
1.98,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
1.99,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
2.0,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
2.01,0,2,0,703,None,None,0.0028368794326241137,0.9971631205673759,None,None
2.02,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.03,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.04,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.05,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.06,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.07,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.08,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.09,0,1,0,704,None,None,0.0014184397163120568,0.9985815602836879,None,None
2.1,0,0,0,705,None,None,None,1.0,None,None
2.11,0,0,0,705,None,None,None,1.0,None,None
2.12,0,0,0,705,None,None,None,1.0,None,None
2.13,0,0,0,705,None,None,None,1.0,None,None
2.14,0,0,0,705,None,None,None,1.0,None,None
2.15,0,0,0,705,None,None,None,1.0,None,None
2.16,0,0,0,705,None,None,None,1.0,None,None
2.17,0,0,0,705,None,None,None,1.0,None,None
2.18,0,0,0,705,None,None,None,1.0,None,None
2.19,0,0,0,705,None,None,None,1.0,None,None
2.2,0,0,0,705,None,None,None,1.0,None,None
2.21,0,0,0,705,None,None,None,1.0,None,None
2.22,0,0,0,705,None,None,None,1.0,None,None
2.23,0,0,0,705,None,None,None,1.0,None,None
2.24,0,0,0,705,None,None,None,1.0,None,None
2.25,0,0,0,705,None,None,None,1.0,None,None
2.26,0,0,0,705,None,None,None,1.0,None,None
2.27,0,0,0,705,None,None,None,1.0,None,None
2.28,0,0,0,705,None,None,None,1.0,None,None
2.29,0,0,0,705,None,None,None,1.0,None,None
2.3,0,0,0,705,None,None,None,1.0,None,None
2.31,0,0,0,705,None,None,None,1.0,None,None
2.32,0,0,0,705,None,None,None,1.0,None,None
2.33,0,0,0,705,None,None,None,1.0,None,None
2.34,0,0,0,705,None,None,None,1.0,None,None
2.35,0,0,0,705,None,None,None,1.0,None,None
2.36,0,0,0,705,None,None,None,1.0,None,None
2.37,0,0,0,705,None,None,None,1.0,None,None
2.38,0,0,0,705,None,None,None,1.0,None,None
2.39,0,0,0,705,None,None,None,1.0,None,None
2.4,0,0,0,705,None,None,None,1.0,None,None
2.41,0,0,0,705,None,None,None,1.0,None,None
2.42,0,0,0,705,None,None,None,1.0,None,None
2.43,0,0,0,705,None,None,None,1.0,None,None
2.44,0,0,0,705,None,None,None,1.0,None,None
2.45,0,0,0,705,None,None,None,1.0,None,None
2.46,0,0,0,705,None,None,None,1.0,None,None
2.47,0,0,0,705,None,None,None,1.0,None,None
2.48,0,0,0,705,None,None,None,1.0,None,None
2.49,0,0,0,705,None,None,None,1.0,None,None
2.5,0,0,0,705,None,None,None,1.0,None,None
2.51,0,0,0,705,None,None,None,1.0,None,None
2.52,0,0,0,705,None,None,None,1.0,None,None
2.53,0,0,0,705,None,None,None,1.0,None,None
2.54,0,0,0,705,None,None,None,1.0,None,None
2.55,0,0,0,705,None,None,None,1.0,None,None
2.56,0,0,0,705,None,None,None,1.0,None,None
2.57,0,0,0,705,None,None,None,1.0,None,None
2.58,0,0,0,705,None,None,None,1.0,None,None
2.59,0,0,0,705,None,None,None,1.0,None,None
2.6,0,0,0,705,None,None,None,1.0,None,None
2.61,0,0,0,705,None,None,None,1.0,None,None
2.62,0,0,0,705,None,None,None,1.0,None,None
2.63,0,0,0,705,None,None,None,1.0,None,None
2.64,0,0,0,705,None,None,None,1.0,None,None
2.65,0,0,0,705,None,None,None,1.0,None,None
2.66,0,0,0,705,None,None,None,1.0,None,None
2.67,0,0,0,705,None,None,None,1.0,None,None
2.68,0,0,0,705,None,None,None,1.0,None,None
2.69,0,0,0,705,None,None,None,1.0,None,None
2.7,0,0,0,705,None,None,None,1.0,None,None
2.71,0,0,0,705,None,None,None,1.0,None,None
2.72,0,0,0,705,None,None,None,1.0,None,None
2.73,0,0,0,705,None,None,None,1.0,None,None
2.74,0,0,0,705,None,None,None,1.0,None,None
2.75,0,0,0,705,None,None,None,1.0,None,None
2.76,0,0,0,705,None,None,None,1.0,None,None
2.77,0,0,0,705,None,None,None,1.0,None,None
2.78,0,0,0,705,None,None,None,1.0,None,None
2.79,0,0,0,705,None,None,None,1.0,None,None
2.8,0,0,0,705,None,None,None,1.0,None,None
2.81,0,0,0,705,None,None,None,1.0,None,None
2.82,0,0,0,705,None,None,None,1.0,None,None
2.83,0,0,0,705,None,None,None,1.0,None,None
2.84,0,0,0,705,None,None,None,1.0,None,None
2.85,0,0,0,705,None,None,None,1.0,None,None
2.86,0,0,0,705,None,None,None,1.0,None,None
2.87,0,0,0,705,None,None,None,1.0,None,None
2.88,0,0,0,705,None,None,None,1.0,None,None
2.89,0,0,0,705,None,None,None,1.0,None,None
2.9,0,0,0,705,None,None,None,1.0,None,None
2.91,0,0,0,705,None,None,None,1.0,None,None
2.92,0,0,0,705,None,None,None,1.0,None,None
2.93,0,0,0,705,None,None,None,1.0,None,None
2.94,0,0,0,705,None,None,None,1.0,None,None
2.95,0,0,0,705,None,None,None,1.0,None,None
2.96,0,0,0,705,None,None,None,1.0,None,None
2.97,0,0,0,705,None,None,None,1.0,None,None
2.98,0,0,0,705,None,None,None,1.0,None,None
2.99,0,0,0,705,None,None,None,1.0,None,None
3.0,0,0,0,705,None,None,None,1.0,None,None
3.01,0,0,0,705,None,None,None,1.0,None,None
3.02,0,0,0,705,None,None,None,1.0,None,None
3.03,0,0,0,705,None,None,None,1.0,None,None
3.04,0,0,0,705,None,None,None,1.0,None,None
3.05,0,0,0,705,None,None,None,1.0,None,None
3.06,0,0,0,705,None,None,None,1.0,None,None
3.07,0,0,0,705,None,None,None,1.0,None,None
3.08,0,0,0,705,None,None,None,1.0,None,None
3.09,0,0,0,705,None,None,None,1.0,None,None
3.1,0,0,0,705,None,None,None,1.0,None,None
3.11,0,0,0,705,None,None,None,1.0,None,None
3.12,0,0,0,705,None,None,None,1.0,None,None
3.13,0,0,0,705,None,None,None,1.0,None,None
3.14,0,0,0,705,None,None,None,1.0,None,None
3.15,0,0,0,705,None,None,None,1.0,None,None
3.16,0,0,0,705,None,None,None,1.0,None,None
3.17,0,0,0,705,None,None,None,1.0,None,None
3.18,0,0,0,705,None,None,None,1.0,None,None
3.19,0,0,0,705,None,None,None,1.0,None,None
3.2,0,0,0,705,None,None,None,1.0,None,None
3.21,0,0,0,705,None,None,None,1.0,None,None
3.22,0,0,0,705,None,None,None,1.0,None,None
3.23,0,0,0,705,None,None,None,1.0,None,None
3.24,0,0,0,705,None,None,None,1.0,None,None
3.25,0,0,0,705,None,None,None,1.0,None,None
3.26,0,0,0,705,None,None,None,1.0,None,None
3.27,0,0,0,705,None,None,None,1.0,None,None
3.28,0,0,0,705,None,None,None,1.0,None,None
3.29,0,0,0,705,None,None,None,1.0,None,None
3.3,0,0,0,705,None,None,None,1.0,None,None
3.31,0,0,0,705,None,None,None,1.0,None,None
3.32,0,0,0,705,None,None,None,1.0,None,None
3.33,0,0,0,705,None,None,None,1.0,None,None
3.34,0,0,0,705,None,None,None,1.0,None,None
3.35,0,0,0,705,None,None,None,1.0,None,None
3.36,0,0,0,705,None,None,None,1.0,None,None
3.37,0,0,0,705,None,None,None,1.0,None,None
3.38,0,0,0,705,None,None,None,1.0,None,None
3.39,0,0,0,705,None,None,None,1.0,None,None
3.4,0,0,0,705,None,None,None,1.0,None,None
3.41,0,0,0,705,None,None,None,1.0,None,None
3.42,0,0,0,705,None,None,None,1.0,None,None
3.43,0,0,0,705,None,None,None,1.0,None,None
3.44,0,0,0,705,None,None,None,1.0,None,None
3.45,0,0,0,705,None,None,None,1.0,None,None
3.46,0,0,0,705,None,None,None,1.0,None,None
3.47,0,0,0,705,None,None,None,1.0,None,None
3.48,0,0,0,705,None,None,None,1.0,None,None
3.49,0,0,0,705,None,None,None,1.0,None,None
3.5,0,0,0,705,None,None,None,1.0,None,None
3.51,0,0,0,705,None,None,None,1.0,None,None
3.52,0,0,0,705,None,None,None,1.0,None,None
3.53,0,0,0,705,None,None,None,1.0,None,None
3.54,0,0,0,705,None,None,None,1.0,None,None
3.55,0,0,0,705,None,None,None,1.0,None,None
3.56,0,0,0,705,None,None,None,1.0,None,None
3.57,0,0,0,705,None,None,None,1.0,None,None
3.58,0,0,0,705,None,None,None,1.0,None,None
3.59,0,0,0,705,None,None,None,1.0,None,None
3.6,0,0,0,705,None,None,None,1.0,None,None
3.61,0,0,0,705,None,None,None,1.0,None,None
3.62,0,0,0,705,None,None,None,1.0,None,None
3.63,0,0,0,705,None,None,None,1.0,None,None
3.64,0,0,0,705,None,None,None,1.0,None,None
3.65,0,0,0,705,None,None,None,1.0,None,None
3.66,0,0,0,705,None,None,None,1.0,None,None
3.67,0,0,0,705,None,None,None,1.0,None,None
3.68,0,0,0,705,None,None,None,1.0,None,None
3.69,0,0,0,705,None,None,None,1.0,None,None
3.7,0,0,0,705,None,None,None,1.0,None,None
3.71,0,0,0,705,None,None,None,1.0,None,None
3.72,0,0,0,705,None,None,None,1.0,None,None
3.73,0,0,0,705,None,None,None,1.0,None,None
3.74,0,0,0,705,None,None,None,1.0,None,None
3.75,0,0,0,705,None,None,None,1.0,None,None
3.76,0,0,0,705,None,None,None,1.0,None,None
3.77,0,0,0,705,None,None,None,1.0,None,None
3.78,0,0,0,705,None,None,None,1.0,None,None
3.79,0,0,0,705,None,None,None,1.0,None,None
3.8,0,0,0,705,None,None,None,1.0,None,None
3.81,0,0,0,705,None,None,None,1.0,None,None
3.82,0,0,0,705,None,None,None,1.0,None,None
3.83,0,0,0,705,None,None,None,1.0,None,None
3.84,0,0,0,705,None,None,None,1.0,None,None
3.85,0,0,0,705,None,None,None,1.0,None,None
3.86,0,0,0,705,None,None,None,1.0,None,None
3.87,0,0,0,705,None,None,None,1.0,None,None
3.88,0,0,0,705,None,None,None,1.0,None,None
3.89,0,0,0,705,None,None,None,1.0,None,None
3.9,0,0,0,705,None,None,None,1.0,None,None
3.91,0,0,0,705,None,None,None,1.0,None,None
3.92,0,0,0,705,None,None,None,1.0,None,None
3.93,0,0,0,705,None,None,None,1.0,None,None
3.94,0,0,0,705,None,None,None,1.0,None,None
3.95,0,0,0,705,None,None,None,1.0,None,None
3.96,0,0,0,705,None,None,None,1.0,None,None
3.97,0,0,0,705,None,None,None,1.0,None,None
3.98,0,0,0,705,None,None,None,1.0,None,None
3.99,0,0,0,705,None,None,None,1.0,None,None
4.0,0,0,0,705,None,None,None,1.0,None,None
4.01,0,0,0,705,None,None,None,1.0,None,None
4.02,0,0,0,705,None,None,None,1.0,None,None
4.03,0,0,0,705,None,None,None,1.0,None,None
4.04,0,0,0,705,None,None,None,1.0,None,None
4.05,0,0,0,705,None,None,None,1.0,None,None
4.06,0,0,0,705,None,None,None,1.0,None,None
4.07,0,0,0,705,None,None,None,1.0,None,None
4.08,0,0,0,705,None,None,None,1.0,None,None
4.09,0,0,0,705,None,None,None,1.0,None,None
4.1,0,0,0,705,None,None,None,1.0,None,None
4.11,0,0,0,705,None,None,None,1.0,None,None
4.12,0,0,0,705,None,None,None,1.0,None,None
4.13,0,0,0,705,None,None,None,1.0,None,None
4.14,0,0,0,705,None,None,None,1.0,None,None
4.15,0,0,0,705,None,None,None,1.0,None,None
4.16,0,0,0,705,None,None,None,1.0,None,None
4.17,0,0,0,705,None,None,None,1.0,None,None
4.18,0,0,0,705,None,None,None,1.0,None,None
4.19,0,0,0,705,None,None,None,1.0,None,None
4.2,0,0,0,705,None,None,None,1.0,None,None
4.21,0,0,0,705,None,None,None,1.0,None,None
4.22,0,0,0,705,None,None,None,1.0,None,None
4.23,0,0,0,705,None,None,None,1.0,None,None
4.24,0,0,0,705,None,None,None,1.0,None,None
4.25,0,0,0,705,None,None,None,1.0,None,None
4.26,0,0,0,705,None,None,None,1.0,None,None
4.27,0,0,0,705,None,None,None,1.0,None,None
4.28,0,0,0,705,None,None,None,1.0,None,None
4.29,0,0,0,705,None,None,None,1.0,None,None
4.3,0,0,0,705,None,None,None,1.0,None,None
4.31,0,0,0,705,None,None,None,1.0,None,None
4.32,0,0,0,705,None,None,None,1.0,None,None
4.33,0,0,0,705,None,None,None,1.0,None,None
4.34,0,0,0,705,None,None,None,1.0,None,None
4.35,0,0,0,705,None,None,None,1.0,None,None
4.36,0,0,0,705,None,None,None,1.0,None,None
4.37,0,0,0,705,None,None,None,1.0,None,None
